万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000028.SZ,000028,20251209,140434700,34332500,C,0, ,0,1300,257661,0,
000028.SZ,000028,20251209,140436360,34334607,0,0,B,248800,1000,34102637,34334606,
000028.SZ,000028,20251209,140439290,34338702,C,0, ,0,200,33821300,0,
000028.SZ,000028,20251209,140439500,34338955,0,0,S,248700,200,34338954,17722778,
000028.SZ,000028,20251209,140443730,34344655,0,0,B,248800,100,34102637,34344654,
000028.SZ,000028,20251209,140445110,34346533,C,0, ,0,600,33874507,0,
000028.SZ,000028,20251209,140447300,34349296,0,0,B,248800,300,34102637,34349295,
000028.SZ,000028,20251209,140452930,34356768,C,0, ,0,800,0,17093048,
000028.SZ,000028,20251209,140454810,34359072,0,0,B,248800,1100,34102637,34359071,
000028.SZ,000028,20251209,140454810,34359073,0,0,B,248800,900,34106383,34359071,
000028.SZ,000028,20251209,140457960,34363492,0,0,S,248700,500,34363491,17722778,
000028.SZ,000028,20251209,140506300,34376830,0,0,B,248800,100,34106383,34376829,
000028.SZ,000028,20251209,140506300,34376831,0,0,B,248800,100,34132256,34376829,
000028.SZ,000028,20251209,140506880,34377769,0,0,S,248700,100,34377768,17722778,
000028.SZ,000028,20251209,140517820,34393988,C,0, ,0,500,0,32691885,
000028.SZ,000028,20251209,140520090,34398804,C,0, ,0,500,0,26678558,
000028.SZ,000028,20251209,140526600,34414259,C,0, ,0,500,0,29364984,
000028.SZ,000028,20251209,140532600,34426733,C,0, ,0,200,32703083,0,
000028.SZ,000028,20251209,140543200,34446467,C,0, ,0,2400,0,25801083,
000028.SZ,000028,20251209,140543230,34446526,0,0,S,248700,200,34446525,17722778,
000028.SZ,000028,20251209,140543240,34446532,0,0,S,248700,300,34446531,17722778,
000028.SZ,000028,20251209,140543240,34446542,0,0,S,248700,100,34446541,17722778,
000028.SZ,000028,20251209,140543240,34446548,0,0,S,248700,100,34446547,17722778,
000028.SZ,000028,20251209,140543250,34446557,0,0,S,248700,100,34446556,17722778,
000028.SZ,000028,20251209,140543300,34446683,0,0,S,248700,100,34446682,17722778,
000028.SZ,000028,20251209,140550240,34459929,0,0,B,248800,200,34132256,34459928,
000028.SZ,000028,20251209,140552750,34464963,0,0,B,248800,500,34216517,34464962,
000028.SZ,000028,20251209,140555670,34470022,C,0, ,0,200,0,26636050,
000028.SZ,000028,20251209,140556870,34471769,C,0, ,0,5000,33929566,0,
000028.SZ,000028,20251209,140558810,34475237,0,0,B,248800,500,34216517,34475236,
000028.SZ,000028,20251209,140601630,34481020,0,0,B,248800,200,34257731,34481019,
000028.SZ,000028,20251209,140611080,34500473,0,0,B,248800,100,34326265,34500472,
000028.SZ,000028,20251209,140611080,34500474,0,0,B,248800,700,34370415,34500472,
000028.SZ,000028,20251209,140611860,34501732,0,0,B,248800,200,34370415,34501731,
000028.SZ,000028,20251209,140612210,34502575,0,0,B,248800,300,34370415,34502574,
000028.SZ,000028,20251209,140612210,34502577,0,0,B,248800,100,34370415,34502576,
000028.SZ,000028,20251209,140612210,34502579,0,0,B,248800,100,34370415,34502578,
000028.SZ,000028,20251209,140612210,34502581,0,0,B,248800,100,34370415,34502580,
000028.SZ,000028,20251209,140615240,34508046,0,0,B,248800,300,34370415,34508045,
000028.SZ,000028,20251209,140615240,34508048,0,0,B,248800,200,34370415,34508047,
000028.SZ,000028,20251209,140615240,34508050,0,0,B,248800,800,34370415,34508049,
000028.SZ,000028,20251209,140615250,34508067,0,0,B,248800,500,34370415,34508066,
000028.SZ,000028,20251209,140615250,34508069,0,0,B,248800,100,34370415,34508068,
000028.SZ,000028,20251209,140615250,34508071,0,0,B,248800,1700,34370415,34508070,
000028.SZ,000028,20251209,140615250,34508073,0,0,B,248800,700,34370415,34508072,
000028.SZ,000028,20251209,140615250,34508075,0,0,B,248800,1800,34370415,34508074,
000028.SZ,000028,20251209,140615250,34508077,0,0,B,248800,200,34370415,34508076,
000028.SZ,000028,20251209,140615250,34508110,0,0,B,248800,100,34370415,34508109,
000028.SZ,000028,20251209,140615250,34508112,0,0,B,248800,100,34370415,34508111,
000028.SZ,000028,20251209,140615250,34508114,0,0,B,248800,200,34370415,34508113,
000028.SZ,000028,20251209,140615250,34508116,0,0,B,248800,700,34370415,34508115,
000028.SZ,000028,20251209,140615280,34508186,0,0,B,248800,1500,34370415,34508185,
000028.SZ,000028,20251209,140615280,34508198,C,0, ,0,600,33955872,0,
000028.SZ,000028,20251209,140618150,34513381,0,0,B,248800,500,34370415,34513380,
000028.SZ,000028,20251209,140619000,34515374,0,0,B,248800,2000,34370415,34515373,
000028.SZ,000028,20251209,140619000,34515380,0,0,B,248800,100,34370415,34515379,
000028.SZ,000028,20251209,140621310,34519798,0,0,B,248800,100,34370415,34519797,
000028.SZ,000028,20251209,140622140,34522174,C,0, ,0,400,81713,0,
000028.SZ,000028,20251209,140622190,34522302,0,0,B,248800,300,34370415,34522301,
000028.SZ,000028,20251209,140622520,34524084,0,0,B,248800,500,34370415,34524083,
000028.SZ,000028,20251209,140624530,34529515,0,0,B,248800,300,34370415,34529514,
000028.SZ,000028,20251209,140624530,34529518,0,0,B,248800,300,34370415,34529517,
000028.SZ,000028,20251209,140624540,34529540,0,0,B,248800,100,34370415,34529539,
000028.SZ,000028,20251209,140625590,34532404,0,0,B,248800,800,34370415,34532403,
000028.SZ,000028,20251209,140633150,34545056,0,0,B,248800,100,34370415,34545055,
000028.SZ,000028,20251209,140633320,34545246,0,0,B,248800,500,34370415,34545245,
000028.SZ,000028,20251209,140642240,34561189,0,0,B,248800,100,34370415,34561188,
000028.SZ,000028,20251209,140644280,34563933,0,0,B,248800,600,34370415,34563932,
000028.SZ,000028,20251209,140652090,34574368,0,0,B,248800,100,34370415,34574367,
000028.SZ,000028,20251209,140701920,34588812,C,0, ,0,1000,33660263,0,
000028.SZ,000028,20251209,140714550,34609672,0,0,S,248700,1000,34609671,17722778,
000028.SZ,000028,20251209,140718320,34615175,0,0,S,248700,2000,34615174,17722778,
000028.SZ,000028,20251209,140734100,34641728,0,0,B,248800,200,34370415,34641727,
000028.SZ,000028,20251209,140734520,34642398,0,0,B,248800,500,34370415,34642397,
000028.SZ,000028,20251209,140744930,34662213,0,0,B,248800,100,34370415,34662212,
000028.SZ,000028,20251209,140754210,34682891,0,0,S,248700,100,34682890,17722778,
000028.SZ,000028,20251209,140758500,34689844,C,0, ,0,1000,0,34627944,
000028.SZ,000028,20251209,140759470,34691103,0,0,S,248700,300,34691102,17722778,
000028.SZ,000028,20251209,140811400,34711911,0,0,B,248800,400,34370415,34711910,
000028.SZ,000028,20251209,140811400,34711912,0,0,B,248800,100,34412917,34711910,
000028.SZ,000028,20251209,140813770,34715554,C,0, ,0,200,0,21708936,
000028.SZ,000028,20251209,140814620,34716805,0,0,B,248800,200,34414267,34716804,
000028.SZ,000028,20251209,140814620,34716806,0,0,B,248800,100,34414268,34716804,
000028.SZ,000028,20251209,140814620,34716807,0,0,B,248800,200,34414269,34716804,
000028.SZ,000028,20251209,140814620,34716808,0,0,B,248800,100,34414270,34716804,
000028.SZ,000028,20251209,140814620,34716809,0,0,B,248800,100,34414300,34716804,
000028.SZ,000028,20251209,140814620,34716810,0,0,B,248800,300,34414520,34716804,
000028.SZ,000028,20251209,140814620,34716811,0,0,B,248800,100,34423635,34716804,
000028.SZ,000028,20251209,140814620,34716812,0,0,B,248800,100,34547482,34716804,
000028.SZ,000028,20251209,140814620,34716813,0,0,B,248800,100,34569634,34716804,
000028.SZ,000028,20251209,140814620,34716814,0,0,B,248800,200,34600895,34716804,
000028.SZ,000028,20251209,140814620,34716815,0,0,B,248800,100,34615881,34716804,
000028.SZ,000028,20251209,140814620,34716816,0,0,B,248800,100,34620109,34716804,
000028.SZ,000028,20251209,140814620,34716817,0,0,B,248800,100,34620375,34716804,
000028.SZ,000028,20251209,140814620,34716818,0,0,B,248800,100,34620539,34716804,
000028.SZ,000028,20251209,140814620,34716819,0,0,B,248800,100,34620659,34716804,
000028.SZ,000028,20251209,140814620,34716820,0,0,B,248800,100,34633465,34716804,
000028.SZ,000028,20251209,140814620,34716821,0,0,B,248800,100,34644183,34716804,
000028.SZ,000028,20251209,140814620,34716822,0,0,B,248800,100,34650800,34716804,
000028.SZ,000028,20251209,140814620,34716823,0,0,B,248800,100,34655848,34716804,
000028.SZ,000028,20251209,140814620,34716824,0,0,B,248800,100,34659244,34716804,
000028.SZ,000028,20251209,140814620,34716825,0,0,B,248800,100,34660920,34716804,
000028.SZ,000028,20251209,140814620,34716826,0,0,B,248800,200,34663412,34716804,
000028.SZ,000028,20251209,140814620,34716827,0,0,B,248800,200,34663650,34716804,
000028.SZ,000028,20251209,140814620,34716828,0,0,B,248800,900,34716751,34716804,
000028.SZ,000028,20251209,140814620,34716835,0,0,S,248800,600,34716834,34716804,
000028.SZ,000028,20251209,140814630,34716841,0,0,S,248800,500,34716840,34716804,
000028.SZ,000028,20251209,140816690,34720215,C,0, ,0,600,34716840,0,
000028.SZ,000028,20251209,140818570,34722710,0,0,B,248800,100,34720235,34722709,
000028.SZ,000028,20251209,140818570,34722711,0,0,B,248800,100,34720236,34722709,
000028.SZ,000028,20251209,140818570,34722712,0,0,B,248800,100,34720237,34722709,
000028.SZ,000028,20251209,140820270,34725238,C,0, ,0,1100,0,409560,
000028.SZ,000028,20251209,140820280,34725247,0,0,B,248800,100,34720238,34725246,
000028.SZ,000028,20251209,140836500,34747681,0,0,S,248700,100,34747680,17722778,
000028.SZ,000028,20251209,140844280,34756896,0,0,B,248800,100,34720238,34756895,
000028.SZ,000028,20251209,140848240,34762412,C,0, ,0,3000,0,11669910,
000028.SZ,000028,20251209,140849920,34764907,C,0, ,0,600,0,3412833,
000028.SZ,000028,20251209,140850850,34766114,0,0,B,248800,100,34720239,34766113,
000028.SZ,000028,20251209,140856820,34773969,C,0, ,0,500,0,34760623,
000028.SZ,000028,20251209,140859810,34777307,C,0, ,0,800,34758667,0,
000028.SZ,000028,20251209,140922550,34807052,C,0, ,0,600,34716843,0,
000028.SZ,000028,20251209,140926790,34813925,0,0,B,248800,100,34720239,34813924,
000028.SZ,000028,20251209,140927730,34815545,0,0,B,248800,200,34720283,34815544,
000028.SZ,000028,20251209,140927730,34815546,0,0,B,248800,200,34720392,34815544,
000028.SZ,000028,20251209,140927730,34815547,0,0,B,248800,100,34722702,34815544,
000028.SZ,000028,20251209,140927730,34815548,0,0,B,248800,500,34759334,34815544,
000028.SZ,000028,20251209,140929930,34819600,C,0, ,0,2000,0,931070,
000028.SZ,000028,20251209,140936780,34830598,C,0, ,0,100,33821043,0,
000028.SZ,000028,20251209,140936990,34830866,0,0,S,248700,100,34830865,17722778,
000028.SZ,000028,20251209,140939240,34834466,0,0,B,248800,100,34800330,34834465,
000028.SZ,000028,20251209,140942370,34838718,0,0,S,248800,100,34838717,34838478,
000028.SZ,000028,20251209,140946740,34844936,C,0, ,0,200,0,33375793,
000028.SZ,000028,20251209,140948260,34846912,C,0, ,0,200,0,30564401,
000028.SZ,000028,20251209,140949190,34848186,0,0,S,248800,100,34848185,34848181,
000028.SZ,000028,20251209,140951960,34851700,0,0,B,248800,100,34850705,34851699,
000028.SZ,000028,20251209,140953050,34853245,C,0, ,0,300,34848203,0,
000028.SZ,000028,20251209,140953050,34853246,C,0, ,0,100,34848204,0,
000028.SZ,000028,20251209,140953050,34853257,C,0, ,0,200,34848205,0,
000028.SZ,000028,20251209,140953070,34853270,C,0, ,0,100,34848246,0,
000028.SZ,000028,20251209,140956820,34857608,0,0,B,248800,100,34850705,34857607,
000028.SZ,000028,20251209,140956820,34857609,0,0,B,248800,100,34853224,34857607,
000028.SZ,000028,20251209,140956820,34857610,0,0,B,248800,300,34853225,34857607,
000028.SZ,000028,20251209,140956820,34857611,0,0,B,248800,100,34853226,34857607,
000028.SZ,000028,20251209,140956820,34857612,0,0,B,248800,100,34853227,34857607,
000028.SZ,000028,20251209,141000790,34863529,0,0,B,248800,100,34853231,34863528,
000028.SZ,000028,20251209,141000790,34863530,0,0,B,248800,100,34853250,34863528,
000028.SZ,000028,20251209,141000790,34863531,0,0,B,248800,100,34853251,34863528,
000028.SZ,000028,20251209,141000790,34863532,0,0,B,248800,100,34853253,34863528,
000028.SZ,000028,20251209,141000790,34863533,0,0,B,248800,100,34853255,34863528,
000028.SZ,000028,20251209,141000790,34863534,0,0,B,248800,2000,34855659,34863528,
000028.SZ,000028,20251209,141000850,34863632,0,0,S,248800,2500,34863631,34863528,
000028.SZ,000028,20251209,141001500,34864805,0,0,B,248900,200,33793090,34864804,
000028.SZ,000028,20251209,141005200,34870596,0,0,B,248800,100,34864808,34870595,
000028.SZ,000028,20251209,141006510,34872293,C,0, ,0,4300,31453412,0,
000028.SZ,000028,20251209,141014730,34886252,0,0,B,248800,200,34864808,34886251,
000028.SZ,000028,20251209,141015250,34886993,C,0, ,0,600,0,34807861,
000028.SZ,000028,20251209,141016570,34890950,C,0, ,0,200,0,34839971,
000028.SZ,000028,20251209,141019250,34896294,0,0,B,248800,100,34864809,34896293,
000028.SZ,000028,20251209,141019250,34896295,0,0,B,248800,200,34864814,34896293,
000028.SZ,000028,20251209,141019250,34896296,0,0,B,248800,100,34864944,34896293,
000028.SZ,000028,20251209,141022220,34902342,0,0,S,248800,100,34902341,34896293,
000028.SZ,000028,20251209,141022220,34902343,0,0,S,248800,300,34902341,34902334,
000028.SZ,000028,20251209,141024240,34905784,C,0, ,0,100,0,34317424,
000028.SZ,000028,20251209,141026420,34910043,0,0,B,248900,100,33793090,34910042,
000028.SZ,000028,20251209,141030170,34917808,0,0,B,248900,300,33793090,34917807,
000028.SZ,000028,20251209,141030170,34917809,0,0,B,248900,800,33924788,34917807,
000028.SZ,000028,20251209,141032700,34922958,C,0, ,0,600,34863647,0,
000028.SZ,000028,20251209,141033520,34924171,0,0,S,248800,700,34924170,34902334,
000028.SZ,000028,20251209,141033520,34924172,0,0,S,248800,100,34924170,34913729,
000028.SZ,000028,20251209,141033520,34924173,0,0,S,248800,200,34924170,34918024,
000028.SZ,000028,20251209,141033520,34924174,0,0,S,248800,400,34924170,34922929,
000028.SZ,000028,20251209,141036220,34928351,C,0, ,0,100,34896311,0,
000028.SZ,000028,20251209,141036230,34928364,C,0, ,0,100,34917914,0,
000028.SZ,000028,20251209,141044490,34941313,C,0, ,0,1000,0,34415867,
000028.SZ,000028,20251209,141048360,34947818,0,0,B,248800,500,34924170,34947817,
000028.SZ,000028,20251209,141134650,35016555,0,0,B,248800,500,34924170,35016554,
000028.SZ,000028,20251209,141141050,35026519,0,0,B,248800,100,34924170,35026518,
000028.SZ,000028,20251209,141158590,35066721,0,0,B,248800,100,34924170,35066720,
000028.SZ,000028,20251209,141203460,35091727,C,0, ,0,300,27374146,0,
000028.SZ,000028,20251209,141205530,35098734,C,0, ,0,300,27349874,0,
000028.SZ,000028,20251209,141208990,35110034,C,0, ,0,400,20284398,0,
000028.SZ,000028,20251209,141211580,35115677,C,0, ,0,400,18898129,0,
000028.SZ,000028,20251209,141213800,35119904,C,0, ,0,400,18758496,0,
000028.SZ,000028,20251209,141215750,35123135,C,0, ,0,400,18667733,0,
000028.SZ,000028,20251209,141216870,35125126,C,0, ,0,100,35110531,0,
000028.SZ,000028,20251209,141218770,35127727,C,0, ,0,400,486537,0,
000028.SZ,000028,20251209,141218770,35127735,0,0,B,248800,1100,34924170,35127734,
000028.SZ,000028,20251209,141218770,35127736,0,0,B,248800,100,34952214,35127734,
000028.SZ,000028,20251209,141218770,35127737,0,0,B,248800,100,34952338,35127734,
000028.SZ,000028,20251209,141218770,35127738,0,0,B,248800,100,34952420,35127734,
000028.SZ,000028,20251209,141218770,35127739,0,0,B,248800,100,34982240,35127734,
000028.SZ,000028,20251209,141218770,35127740,0,0,B,248800,400,34993135,35127734,
000028.SZ,000028,20251209,141218770,35127741,0,0,B,248800,100,35010086,35127734,
000028.SZ,000028,20251209,141218770,35127742,0,0,B,248800,100,35020519,35127734,
000028.SZ,000028,20251209,141218770,35127743,0,0,B,248800,100,35023290,35127734,
000028.SZ,000028,20251209,141218770,35127744,0,0,B,248800,100,35028663,35127734,
000028.SZ,000028,20251209,141218770,35127745,0,0,B,248800,100,35030490,35127734,
000028.SZ,000028,20251209,141218780,35127752,0,0,S,248800,700,35127751,35127734,
000028.SZ,000028,20251209,141218780,35127754,0,0,S,248800,100,35127753,35127734,
000028.SZ,000028,20251209,141218780,35127756,0,0,S,248800,100,35127755,35127734,
000028.SZ,000028,20251209,141218930,35127960,C,0, ,0,200,0,35008400,
000028.SZ,000028,20251209,141218940,35127966,0,0,S,248800,100,35127965,35127734,
000028.SZ,000028,20251209,141220000,35129604,0,0,S,248800,700,35129603,35127734,
000028.SZ,000028,20251209,141220870,35130848,C,0, ,0,400,480051,0,
000028.SZ,000028,20251209,141222120,35133121,C,0, ,0,100,27153676,0,
000028.SZ,000028,20251209,141222890,35134252,C,0, ,0,400,474039,0,
000028.SZ,000028,20251209,141224880,35137220,0,0,B,248800,100,35129603,35137219,
000028.SZ,000028,20251209,141224980,35137350,C,0, ,0,400,467667,0,
000028.SZ,000028,20251209,141227270,35141079,C,0, ,0,400,462513,0,
000028.SZ,000028,20251209,141234920,35154046,0,0,B,248800,500,35129603,35154045,
000028.SZ,000028,20251209,141241680,35164560,C,0, ,0,100,0,20576863,
000028.SZ,000028,20251209,141252580,35181025,0,0,B,248800,100,35129603,35181024,
000028.SZ,000028,20251209,141252790,35181356,0,0,B,248800,200,35129603,35181355,
000028.SZ,000028,20251209,141252790,35181357,0,0,B,248800,200,35131306,35181355,
000028.SZ,000028,20251209,141252790,35181358,0,0,B,248800,100,35131308,35181355,
000028.SZ,000028,20251209,141259110,35190350,C,0, ,0,600,0,33853,
000028.SZ,000028,20251209,141305560,35202830,C,0, ,0,600,33761,0,
000028.SZ,000028,20251209,141308990,35208991,0,0,B,248800,100,35131316,35208990,
000028.SZ,000028,20251209,141308990,35208992,0,0,B,248800,100,35131322,35208990,
000028.SZ,000028,20251209,141314490,35216990,0,0,B,248800,100,35133353,35216989,
000028.SZ,000028,20251209,141314490,35216991,0,0,B,248800,100,35141529,35216989,
000028.SZ,000028,20251209,141314490,35216992,0,0,B,248800,200,35142194,35216989,
000028.SZ,000028,20251209,141314490,35216993,0,0,B,248800,800,35175412,35216989,
000028.SZ,000028,20251209,141314490,35216994,0,0,B,248800,100,35180020,35216989,
000028.SZ,000028,20251209,141314490,35216995,0,0,B,248800,700,35186591,35216989,
000028.SZ,000028,20251209,141325200,35232335,0,0,B,248800,100,35186591,35232334,
000028.SZ,000028,20251209,141331260,35240709,0,0,B,248800,100,35186591,35240708,
000028.SZ,000028,20251209,141331260,35240710,0,0,B,248800,400,35190904,35240708,
000028.SZ,000028,20251209,141331390,35240892,C,0, ,0,400,0,34419561,
000028.SZ,000028,20251209,141334130,35244702,0,0,B,248800,1100,35190904,35244701,
000028.SZ,000028,20251209,141344370,35259582,0,0,B,248800,100,35190904,35259581,
000028.SZ,000028,20251209,141351950,35270039,0,0,B,248800,500,35190904,35270038,
000028.SZ,000028,20251209,141358180,35278882,0,0,S,248700,300,35278881,17722778,
000028.SZ,000028,20251209,141358500,35279312,0,0,S,248700,100,35279311,17722778,
000028.SZ,000028,20251209,141358830,35279707,0,0,B,248800,100,35190904,35279706,
000028.SZ,000028,20251209,141358830,35279708,0,0,B,248800,100,35191633,35279706,
000028.SZ,000028,20251209,141358830,35279709,0,0,B,248800,100,35191634,35279706,
000028.SZ,000028,20251209,141400100,35281152,0,0,B,248800,100,35199319,35281151,
000028.SZ,000028,20251209,141414710,35306692,0,0,B,248800,200,35201424,35306691,
000028.SZ,000028,20251209,141414710,35306693,0,0,B,248800,100,35201434,35306691,
000028.SZ,000028,20251209,141414710,35306694,0,0,B,248800,300,35201438,35306691,
000028.SZ,000028,20251209,141414710,35306695,0,0,B,248800,400,35201439,35306691,
000028.SZ,000028,20251209,141414720,35306704,C,0, ,0,600,35127887,0,
000028.SZ,000028,20251209,141420750,35319441,C,0, ,0,400,0,231743,
000028.SZ,000028,20251209,141426050,35329850,0,0,B,248800,100,35209312,35329849,
000028.SZ,000028,20251209,141426050,35329851,0,0,B,248800,500,35210930,35329849,
000028.SZ,000028,20251209,141426050,35329852,0,0,B,248800,100,35276053,35329849,
000028.SZ,000028,20251209,141426050,35329853,0,0,B,248800,100,35281623,35329849,
000028.SZ,000028,20251209,141427880,35332420,0,0,B,248800,100,35309024,35332419,
000028.SZ,000028,20251209,141427890,35332431,0,0,B,248800,200,35309024,35332430,
000028.SZ,000028,20251209,141430260,35335642,C,0, ,0,200,35332508,0,
000028.SZ,000028,20251209,141431280,35337396,0,0,B,248800,100,35335636,35337395,
000028.SZ,000028,20251209,141432430,35339184,0,0,B,248800,100,35335636,35339183,
000028.SZ,000028,20251209,141437110,35346613,0,0,B,248800,600,35335636,35346612,
000028.SZ,000028,20251209,141437110,35346614,0,0,B,248800,100,35335737,35346612,
000028.SZ,000028,20251209,141437110,35346627,0,0,S,248800,300,35346626,35346612,
000028.SZ,000028,20251209,141438210,35348624,0,0,B,248800,100,35346628,35348623,
000028.SZ,000028,20251209,141438210,35348629,C,0, ,0,100,35346630,0,
000028.SZ,000028,20251209,141438210,35348651,C,0, ,0,100,35346641,0,
000028.SZ,000028,20251209,141440160,35351605,0,0,S,248700,200,35351604,17722778,
000028.SZ,000028,20251209,141441100,35352963,0,0,B,248800,100,35346629,35352962,
000028.SZ,000028,20251209,141447740,35361967,0,0,B,248800,100,35346629,35361966,
000028.SZ,000028,20251209,141447830,35362071,0,0,S,248700,800,35362070,17722778,
000028.SZ,000028,20251209,141452440,35368267,0,0,B,248800,100,35346629,35368266,
000028.SZ,000028,20251209,141452450,35368274,0,0,S,248800,400,35368273,35368266,
000028.SZ,000028,20251209,141452450,35368276,0,0,S,248800,200,35368275,35368266,
000028.SZ,000028,20251209,141452450,35368278,0,0,S,248800,100,35368277,35368266,
000028.SZ,000028,20251209,141454190,35370439,C,0, ,0,200,35368688,0,
000028.SZ,000028,20251209,141456880,35373827,0,0,B,248800,100,35370430,35373826,
000028.SZ,000028,20251209,141456890,35373831,C,0, ,0,100,35368287,0,
000028.SZ,000028,20251209,141514250,35404687,0,0,B,248800,100,35370471,35404686,
000028.SZ,000028,20251209,141514250,35404688,0,0,B,248800,100,35396737,35404686,
000028.SZ,000028,20251209,141518210,35410798,0,0,B,248800,100,35396742,35410797,
000028.SZ,000028,20251209,141527110,35426947,0,0,B,248800,100,35396743,35426946,
000028.SZ,000028,20251209,141531870,35438353,0,0,B,248800,100,35426979,35438352,
000028.SZ,000028,20251209,141536360,35449989,C,0, ,0,400,452180,0,
000028.SZ,000028,20251209,141536370,35450008,C,0, ,0,2900,0,34472764,
000028.SZ,000028,20251209,141538280,35457001,C,0, ,0,400,457743,0,
000028.SZ,000028,20251209,141539680,35463530,0,0,B,248800,100,35426979,35463529,
000028.SZ,000028,20251209,141540000,35464497,C,0, ,0,2900,0,34455798,
000028.SZ,000028,20251209,141540250,35465882,C,0, ,0,400,1037408,0,
000028.SZ,000028,20251209,141542250,35474075,C,0, ,0,500,18600466,0,
000028.SZ,000028,20251209,141552140,35505701,C,0, ,0,400,35316410,0,
000028.SZ,000028,20251209,141553250,35508223,0,0,B,248800,100,35427645,35508222,
000028.SZ,000028,20251209,141553250,35508229,C,0, ,0,100,35483932,0,
000028.SZ,000028,20251209,141556230,35513485,0,0,B,248800,100,35445157,35513484,
000028.SZ,000028,20251209,141556930,35514419,C,0, ,0,100,0,34414626,
000028.SZ,000028,20251209,141557210,35515166,C,0, ,0,100,35502923,0,
000028.SZ,000028,20251209,141613110,35546548,0,0,B,248800,100,35474293,35546547,
000028.SZ,000028,20251209,141618850,35556370,0,0,B,248800,100,35474430,35556369,
000028.SZ,000028,20251209,141621500,35560936,0,0,B,248800,200,35483924,35560935,
000028.SZ,000028,20251209,141622860,35563313,0,0,B,248800,100,35483924,35563312,
000028.SZ,000028,20251209,141624520,35565747,0,0,B,248800,200,35483924,35565746,
000028.SZ,000028,20251209,141631550,35576502,0,0,B,248800,100,35483924,35576501,
000028.SZ,000028,20251209,141631550,35576503,0,0,B,248800,800,35501639,35576501,
000028.SZ,000028,20251209,141631550,35576504,0,0,B,248800,100,35501648,35576501,
000028.SZ,000028,20251209,141635270,35581777,0,0,B,248800,100,35501648,35581776,
000028.SZ,000028,20251209,141635270,35581778,0,0,B,248800,400,35515060,35581776,
000028.SZ,000028,20251209,141635270,35581779,0,0,B,248800,200,35521161,35581776,
000028.SZ,000028,20251209,141635270,35581780,0,0,B,248800,100,35540432,35581776,
000028.SZ,000028,20251209,141635270,35581781,0,0,B,248800,1000,35563867,35581776,
000028.SZ,000028,20251209,141635270,35581782,0,0,B,248800,100,35565190,35581776,
000028.SZ,000028,20251209,141635280,35581787,0,0,S,248800,700,35581786,35581776,
000028.SZ,000028,20251209,141635280,35581789,0,0,S,248800,1000,35581788,35581776,
000028.SZ,000028,20251209,141635280,35581791,0,0,S,248800,100,35581790,35581776,
000028.SZ,000028,20251209,141635280,35581793,0,0,S,248800,100,35581792,35581776,
000028.SZ,000028,20251209,141635280,35581795,0,0,S,248800,100,35581794,35581776,
000028.SZ,000028,20251209,141635280,35581797,C,0, ,0,600,35426978,0,
000028.SZ,000028,20251209,141635310,35581816,0,0,S,248800,100,35581815,35581776,
000028.SZ,000028,20251209,141635330,35581848,0,0,S,248800,1000,35581847,35581776,
000028.SZ,000028,20251209,141636350,35583228,C,0, ,0,200,35581850,0,
000028.SZ,000028,20251209,141639150,35587350,C,0, ,0,100,35581800,0,
000028.SZ,000028,20251209,141640100,35589320,0,0,B,248800,100,35581858,35589319,
000028.SZ,000028,20251209,141640100,35589321,0,0,B,248800,300,35581880,35589319,
000028.SZ,000028,20251209,141640100,35589322,0,0,B,248800,200,35582953,35589319,
000028.SZ,000028,20251209,141640100,35589323,0,0,B,248800,100,35583689,35589319,
000028.SZ,000028,20251209,141640110,35589339,0,0,S,248800,100,35589338,35589319,
000028.SZ,000028,20251209,141640160,35589558,0,0,S,248800,5000,35589557,35589319,
000028.SZ,000028,20251209,141640160,35589560,0,0,S,248800,1100,35589559,35589319,
000028.SZ,000028,20251209,141640170,35589564,0,0,S,248800,100,35589563,35589319,
000028.SZ,000028,20251209,141642150,35592489,0,0,S,248800,100,35592488,35589319,
000028.SZ,000028,20251209,141642580,35593468,C,0, ,0,100,0,34952806,
000028.SZ,000028,20251209,141643450,35594804,0,0,S,248800,300,35594803,35589319,
000028.SZ,000028,20251209,141643450,35594817,C,0, ,0,100,35589341,0,
000028.SZ,000028,20251209,141643470,35594848,0,0,S,248800,400,35594847,35589319,
000028.SZ,000028,20251209,141645160,35596889,0,0,S,248800,100,35596888,35589319,
000028.SZ,000028,20251209,141646010,35598169,C,0, ,0,600,35589337,0,
000028.SZ,000028,20251209,141646290,35598565,0,0,B,248900,100,33924788,35598564,
000028.SZ,000028,20251209,141646910,35599534,0,0,S,248800,300,35599533,35589319,
000028.SZ,000028,20251209,141649220,35603414,0,0,B,248900,100,33924788,35603413,
000028.SZ,000028,20251209,141656110,35614621,0,0,B,248900,100,33924788,35614620,
000028.SZ,000028,20251209,141700420,35622201,C,0, ,0,200,0,35587879,
000028.SZ,000028,20251209,141700600,35622691,0,0,S,248800,100,35622690,35589319,
000028.SZ,000028,20251209,141723520,35662042,C,0, ,0,300,0,28317069,
000028.SZ,000028,20251209,141724150,35663135,C,0, ,0,100,35639757,0,
000028.SZ,000028,20251209,141726760,35667509,0,0,S,248800,1100,35667508,35589319,
000028.SZ,000028,20251209,141726760,35667518,0,0,S,248800,100,35667517,35589319,
